#time,accel_x,accel_y,accel_z
1513.133286,19837.519246,-25463.084405,-60674.763442
1513.135852,-4589.276840,28275.866984,-60827.982541
1513.138417,-18209.066173,47965.345042,-66343.870127
1513.140983,8734.430116,-28571.949361,-79980.369991
1513.143548,-592.164754,-2516.700203,-83657.628382
1513.146114,-35085.761651,39526.997303,-85802.695776
1513.148679,12731.542202,-32865.143825,-100205.291138
1513.151245,3997.112087,6069.688724,-75843.454302
1513.153810,-32717.102636,43672.150578,-81665.780087
1513.156376,14804.118840,-33605.349767,-97753.785545
1513.158941,-6957.935855,-21317.931130,-87181.667672
1513.161507,-39823.079680,29460.196492,-95302.279951
1513.164072,15248.242405,-26351.331535,-101584.263035
1513.166638,-21021.848753,-37454.420665,-84730.162079
1513.169203,-23390.507767,27683.702231,-82585.094684
1513.171769,12731.542202,-1332.370696,-81818.999186
1513.174334,3108.864956,-36270.091158,-77835.302597
1513.176902,-3701.029710,37306.379477,-53626.684860
1513.179470,9474.636058,24870.919651,-57303.943250
1513.182038,26647.413912,-27091.537477,-58223.257848
1513.184606,-2960.823768,35381.844028,-61747.297139
1513.187174,11399.171507,19541.436869,-63432.707234
1513.189742,25315.043216,-32421.020260,-68795.375720
1513.192310,-2368.659014,39823.079680,-46118.948980
1513.194878,3701.029710,37750.503042,-53626.684860
1513.197446,24130.713709,-25759.166782,-61440.858940
1513.200013,-9030.512492,29608.237680,-60674.763442
1513.202581,-14952.160028,50630.086433,-64198.802732
1513.205149,12435.459826,-28423.908173,-77528.864398
1513.207717,-4145.153275,-1776.494261,-83197.971083
1513.210285,-32124.937883,38194.626607,-87334.886772
1513.212853,8290.306550,-35233.802839,-102503.577632
1513.215421,-13619.789333,-23390.507767,-92237.897959
1513.217989,-31236.690752,27683.702231,-95915.156350
1513.220557,7846.182985,-34493.596897,-97447.347346
1513.223125,-9622.677246,-18061.024985,-87488.105872
1513.225693,-37010.297100,28868.031738,-94382.965354
1513.228260,11843.295072,-28275.866984,-102963.234931
1513.230828,-14952.160028,-35677.926404,-85649.476676
1513.233396,-25907.207970,28127.825796,-86568.791274
1513.235964,14508.036463,-444.123565,-81972.218286
1513.238532,-3701.029710,-38046.585419,-78294.959896
1513.241100,-9770.718434,37010.297100,-57150.724151
1513.243668,15100.201217,18949.272115,-62360.173537
1513.246236,20725.766376,-29016.072926,-66956.746525
1513.248804,-888.247130,39378.956114,-50562.302868
1513.251372,1628.453072,34345.555709,-58682.915147
1513.253939,15544.324782,-23538.548956,-62053.735338
1513.256507,2812.782580,18653.189738,-72012.976812
1513.259075,7846.182985,30792.567187,-64505.240932
1513.261643,17912.983796,-27535.661042,-68335.718422
1513.264211,-4145.153275,27979.784608,-58682.915147
1513.266779,-14508.036463,42635.862259,-67109.965625
1513.269347,12435.459826,-29756.278868,-73698.386908
1513.271915,1480.411884,7254.018232,-76303.111601
1513.274483,-32569.061448,45300.603650,-80899.684589
1513.277051,19097.313304,-32124.937883,-93157.212557
1513.279620,-13619.789333,-13619.789333,-78907.836294
1513.282189,-32717.102636,31828.855506,-86568.791274
1513.284758,14063.912898,-20281.642811,-92544.336158
1513.287327,-23390.507767,-29608.237680,-77835.302597
1513.289896,-31088.649564,37750.503042,-85955.914876
1513.292465,12731.542202,-26055.249158,-95608.718150
1513.295034,-20281.642811,-25463.084405,-82278.656485
1513.297603,-25907.207970,29016.072926,-86875.229473
1513.300172,8290.306550,-7254.018232,-86262.353075
1513.302742,-5181.441594,-40267.203245,-86722.010374
1513.305311,-12879.583391,33013.185013,-70174.347617
1513.307880,10214.842000,13767.830521,-71553.319513
1513.310449,22058.137072,-39230.914926,-77069.207099
1513.313018,-9030.512492,35381.844028,-56537.847752
1513.315587,10658.965565,29312.155303,-66343.870127
1513.318156,18505.148550,-27979.784608,-69101.813920
1513.320725,-5477.523971,27831.743419,-57610.381450
1513.323294,-10955.047942,45892.768404,-59908.667944
1513.325863,19541.436869,-29460.196492,-63585.926334
1513.328432,-3404.947333,33161.226202,-51021.960167
1513.331001,-1628.453072,40859.367998,-57610.381450
1513.333571,11251.130318,-22798.343014,-62819.830836
1513.336140,7105.977043,14804.118840,-68335.718422
1513.338709,-29016.072926,48705.550984,-69101.813920
1513.341278,12139.377449,-28423.908173,-81972.218286
1513.343847,-5625.565159,-9622.677246,-79367.493593
1513.346416,-37158.338288,38194.626607,-87028.448573
1513.348985,17320.819043,-32865.143825,-103576.111330
1513.351554,-26795.455100,-31976.896694,-89786.392366
1513.354123,-26351.331535,27683.702231,-93157.212557
1513.356692,11399.171507,-13027.624579,-93770.088955
1513.359261,-13175.665768,-41451.532752,-90246.049664
1513.361831,-30644.525999,27239.578666,-95455.499051
1513.364400,7254.018232,-21021.848753,-100205.291138
1513.366969,-19541.436869,-37898.544230,-87488.105872
1513.369538,-14804.118840,24870.919651,-80440.027290
1513.372107,6957.935855,3701.029710,-81206.122788
1513.374676,15100.201217,-41007.409187,-82125.437386
1513.377245,-18653.189738,24574.837274,-90552.487864
1513.379814,2960.823768,-4737.318029,-89939.611465
1513.382384,2960.823768,-42487.821071,-86875.229473
1513.384954,-10510.924376,31680.814318,-64045.583633
1513.387524,11547.212695,19097.313304,-67876.061123
1513.390094,25463.084405,-35085.761651,-68795.375720
1513.392664,-9030.512492,37602.461854,-51175.179266
1513.395234,5329.482782,38490.708984,-58989.353346
1513.397804,17320.819043,-21614.013506,-59142.572446
1513.400374,-2072.576638,39675.038491,-48570.454573
1513.402944,13175.665768,29016.072926,-59755.448844
1513.405514,20281.642811,-27831.743419,-64658.460031
1513.408084,-2812.782580,34197.514520,-51328.398366
1513.410654,-9030.512492,49149.674549,-55924.971354
1513.413224,10955.047942,-25167.002028,-65730.993728
1513.415794,5477.523971,7402.059420,-73391.948708
1513.418364,-31384.731941,48853.592172,-74924.139704
1513.420934,14359.995275,-28275.866984,-93463.650756
1513.423504,-12139.377449,-17764.942608,-85955.914876
1513.426075,-39823.079680,31828.855506,-91471.802461
1513.428645,14211.954086,-26055.249158,-100511.729338
1513.431215,-25018.960840,-37454.420665,-88560.639569
1513.433785,-21465.972318,23686.590144,-86415.572174
1513.436355,17616.901420,-34493.596897,-103882.549529
1513.438925,-25315.043216,-28571.949361,-94689.403553
1513.441495,-29904.320057,24870.919651,-99439.195640
1513.444065,6069.688724,-16728.654289,-97447.347346
1513.446635,-13915.871710,-41303.491564,-88713.858668
1513.449205,-7698.141797,28127.825796,-73851.606007
1513.451775,8586.388927,10955.047942,-75230.577904
1513.454345,19245.354492,-37602.461854,-77375.645298
1513.456915,-3108.864956,39823.079680,-50102.645569
1513.459485,7105.977043,35085.761651,-55924.971354
1513.462055,24722.878463,-23538.548956,-58836.134246
1513.464625,-6809.894666,32717.102636,-53013.808462
1513.467195,-6661.853478,50185.962868,-57150.724151
1513.469765,27979.784608,-30052.361245,-60368.325242
1513.472335,-9770.718434,37750.503042,-43361.005187
1513.474905,1628.453072,42191.738694,-52400.932063
1513.477475,17320.819043,-21021.848753,-60061.887043
1513.480045,-2960.823768,22650.301825,-64811.679131
1513.482615,-19985.560434,48113.386230,-66803.527426
1513.485189,7105.977043,-26647.413912,-81206.122788
1513.487760,-1628.453072,-10362.883188,-84423.723880
1513.490331,-35085.761651,36566.173535,-89020.296868
1513.492902,10362.883188,-29016.072926,-99592.414740
1513.495473,-17912.983796,-30644.525999,-91625.021561
1513.498044,-32272.979071,27535.661042,-98519.881043
1513.500616,11991.336260,-14359.995275,-96834.470947
1513.503187,-15988.448347,-40859.367998,-86262.353075
1513.505758,-37602.461854,29312.155303,-93463.650756
1513.508329,14211.954086,-24426.796086,-99592.414740
1513.510900,-24870.919651,-38934.832549,-85343.038477
1513.513471,-17024.736666,30348.443622,-79520.712692
1513.516042,13175.665768,2368.659014,-79827.150892
1513.518613,444.123565,-38638.750172,-75996.673402
1513.521184,-1184.329507,37898.544230,-51788.055665
1513.523755,9622.677246,25611.125593,-58529.696047
1513.526327,25463.084405,-27683.702231,-58376.476948
1513.528898,-444.123565,39378.956114,-42135.252390
1513.531469,-4145.153275,42191.738694,-53320.246661
1513.534040,20133.601622,-24870.919651,-60827.982541
1513.536611,-4885.359217,18949.272115,-68795.375720
1513.539182,5033.400406,37454.420665,-55618.533155
1513.541753,25907.207970,-25463.084405,-62513.392637
1513.544324,-7254.018232,28719.990550,-63279.488135
1513.546895,-14211.954086,44116.274143,-66343.870127
1513.549467,11695.253884,-28719.990550,-75077.358804
1513.552038,-444.123565,888.247130,-83964.066581
1513.554609,-30644.525999,37898.544230,-88100.982270
1513.557180,7698.141797,-33309.267390,-98673.100142
1513.559751,-7105.977043,-23094.425390,-87794.544071
1513.562322,-35381.844028,29016.072926,-90858.926063
1513.564893,10214.842000,-21317.931130,-94229.746254
1513.567464,-13471.748144,-35233.802839,-78601.398095
1513.570035,-18801.230927,31384.731941,-79367.493593
1513.572607,9326.594869,-27091.537477,-97447.347346
1513.575178,-19393.395680,-29016.072926,-79827.150892
1513.577749,-26055.249158,32124.937883,-85189.819378
1513.580320,14804.118840,-5625.565159,-84270.504780
1513.582891,-11103.089130,-36714.214723,-79980.369991
1513.585462,-11547.212695,36270.091158,-64045.583633
1513.588033,13323.706956,13471.748144,-68795.375720
1513.590605,15248.242405,-34493.596897,-74311.263306
1513.593176,-740.205942,36270.091158,-53473.465760
1513.595748,5625.565159,29164.114115,-64811.679131
1513.598319,19097.313304,-26943.496289,-67416.403824
1513.600890,-1628.453072,27239.578666,-57916.819649
1513.603462,-14508.036463,41303.491564,-64505.240932
1513.606033,14656.077652,-26795.455100,-70021.128517
1513.608604,-3256.906145,31976.896694,-49949.426470
1513.611176,-5921.647536,40119.162056,-60215.106143
1513.613747,17320.819043,-24426.796086,-64505.240932
1513.616318,296.082377,18801.230927,-68488.937521
1513.618890,-23982.672521,50482.045244,-66803.527426
1513.621461,14508.036463,-26499.372724,-77222.426198
1513.624033,-4293.194464,-7105.977043,-82431.875585
1513.626604,-31088.649564,38934.832549,-84730.162079
1513.629175,12139.377449,-26943.496289,-94842.622652
1513.631747,-18357.107362,-26647.413912,-89173.515967
1513.634318,-27091.537477,25463.084405,-93310.431656
1513.636889,5773.606348,-15248.242405,-95302.279951
1513.639461,-11547.212695,-40119.162056,-86415.572174
1513.642032,-17172.777854,29164.114115,-76456.330700
1513.644603,7698.141797,-23242.466579,-97907.004644
1513.647175,-17764.942608,-38934.832549,-85189.819378
1513.649746,-22502.260637,26795.455100,-86568.791274
1513.652318,9622.677246,-3404.947333,-87181.667672
1513.654889,3552.988522,-41895.656317,-83351.190182
1513.657460,-9622.677246,33457.308578,-62666.611736
1513.660032,13323.706956,17764.942608,-68029.280222
1513.662603,20133.601622,-30644.525999,-64352.021832
1513.665174,-3108.864956,39823.079680,-46118.948980
1513.667746,3997.112087,37010.297100,-55924.971354
1513.670317,16580.613101,-19985.560434,-58376.476948
1513.672888,2072.576638,28275.866984,-60981.201641
1513.675460,-20873.807564,47817.303853,-63126.269035
1513.678031,13323.706956,-24574.837274,-58529.696047
1513.680603,-444.123565,34197.514520,-44739.977083
1513.683174,-11103.089130,46336.891969,-55618.533155
1513.685745,15544.324782,-21021.848753,-62666.611736
1513.688317,2516.700203,12287.418637,-72932.291410
1513.690888,-31236.690752,45596.686027,-76762.768900
1513.693460,13767.830521,-31680.814318,-89326.735067
1513.696032,-15544.324782,-17320.819043,-89633.173266
1513.698604,-35233.802839,32272.979071,-97140.909146
1513.701176,13027.624579,-28275.866984,-105567.959624
1513.703747,-23982.672521,-35974.008781,-89786.392366
1513.706319,-22798.343014,20725.766376,-95302.279951
1513.708891,8142.265362,-6809.894666,-90858.926063
1513.711463,-5033.400406,-37454.420665,-83504.409282
1513.714035,-29904.320057,25018.960840,-98213.442844
1513.716606,4293.194464,-20725.766376,-100358.510238
1513.719178,-14804.118840,-37158.338288,-81052.903688
1513.721750,-14211.954086,32124.937883,-72625.853210
1513.724322,9178.553681,6217.729913,-77222.426198
1513.726894,13027.624579,-33901.432144,-72319.415011
1513.729465,-7550.100608,39823.079680,-50255.864669
1513.732037,11103.089130,25315.043216,-60827.982541
1513.734609,24426.796086,-28423.908173,-60061.887043
1513.737181,-8882.471304,35974.008781,-47038.263577
1513.739753,1776.494261,37306.379477,-62206.954438
1513.742324,9178.553681,-26203.290347,-69867.909418
1513.744896,-1332.370696,16284.530724,-74311.263306
1513.747468,-23242.466579,47521.221476,-73238.729609
1513.750040,17024.736666,-25315.043216,-65577.774629
1513.752612,-1184.329507,23834.631332,-62053.735338
1513.755183,-17468.860231,45300.603650,-64964.898230
1513.757755,12287.418637,-23094.425390,-71553.319513
1513.760327,6957.935855,5773.606348,-75077.358804
1513.762899,-34789.679274,44412.356520,-77528.864398
1513.765471,19245.354492,-30940.608376,-91165.364262
1513.768042,-17912.983796,-18061.024985,-82278.656485
1513.770614,-32124.937883,34345.555709,-88254.201370
1513.773186,13619.789333,-22354.219448,-97600.566445
1513.775758,-26943.496289,-37454.420665,-82738.313784
1513.778330,-14359.995275,26055.249158,-84117.285680
1513.780901,5329.482782,-3552.988522,-89173.515967
1513.783473,-3108.864956,-39675.038491,-90858.926063
1513.786045,-25611.125593,26647.413912,-94536.184453
1513.788617,3849.070898,-14656.077652,-98519.881043
1513.791189,-16432.571912,-43672.150578,-88560.639569
1513.793761,-11251.130318,31532.773129,-70634.004916
1513.796333,7105.977043,-21169.889941,-98213.442844
1513.798905,-18653.189738,-44116.274143,-90092.830565
1513.801477,-19393.395680,25611.125593,-88713.858668
1513.804049,7254.018232,-444.123565,-87028.448573
1513.806621,1924.535449,-43228.027013,-81972.218286
1513.809194,-8438.347739,35825.967593,-57457.162350
1513.811766,15544.324782,20577.725188,-63126.269035
1513.814338,25018.960840,-29756.278868,-65884.212828
1513.816910,-7254.018232,42487.821071,-44127.100685
1513.819482,6661.853478,36418.132346,-52860.589362
1513.822054,13915.871710,-21465.972318,-71093.662214
1513.824626,-4145.153275,42783.903448,-41369.156892
1513.827199,8882.471304,29312.155303,-51328.398366
1513.829771,27091.537477,-22798.343014,-57150.724151
1513.832343,-1924.535449,35381.844028,-48570.454573
1513.834915,-9622.677246,43524.109390,-56691.066852
1513.837487,12435.459826,-19541.436869,-59908.667944
1513.840059,4885.359217,10362.883188,-73391.948708
1513.842631,-31236.690752,43820.191766,-79827.150892
1513.845204,14063.912898,-31976.896694,-92391.117059
1513.847776,-11991.336260,-16136.489536,-87947.763170
1513.850348,-35381.844028,34493.596897,-94536.184453
1513.852920,13915.871710,-33605.349767,-104495.425927
1513.855492,-27239.578666,-35825.967593,-93310.431656
1513.858064,-31828.855506,40859.367998,-87641.324971
1513.860636,17320.819043,-32124.937883,-101737.482134
1513.863209,-15840.407159,-28868.031738,-93157.212557
1513.865781,-32569.061448,22798.343014,-96834.470947
1513.868353,10362.883188,-20429.683999,-98519.881043
1513.870925,-19985.560434,-38490.708984,-82431.875585
1513.873497,-12583.501014,28719.990550,-79520.712692
1513.876040,7105.977043,1776.494261,-79520.712692
1513.878584,6069.688724,-35381.844028,-74004.825107
1513.881127,-5773.606348,42783.903448,-48417.235474
1513.883670,11695.253884,22058.137072,-58376.476948
1513.886214,26499.372724,-27683.702231,-59449.010645
1513.888757,-9030.512492,42487.821071,-44127.100685
1513.891300,7254.018232,35085.761651,-58682.915147
1513.893844,13323.706956,-31088.649564,-68642.156621
1513.896387,-6661.853478,44412.356520,-42135.252390
1513.898930,10214.842000,29164.114115,-55924.971354
1513.901474,23094.425390,-24870.919651,-62053.735338
1513.904017,-4293.194464,32421.020260,-53626.684860
1513.906560,-8142.265362,41451.532752,-62973.049936
1513.909104,9030.512492,-25018.960840,-66497.089226
1513.911647,3108.864956,7550.100608,-75537.016103
1513.914190,-31828.855506,43524.109390,-81972.218286
1513.916734,12879.583391,-30644.525999,-91931.459760
1513.919277,-5329.482782,-15692.365970,-84423.723880
1513.921820,-35085.761651,37158.338288,-88867.077768
1513.924364,18949.272115,-28127.825796,-96834.470947
1513.926907,-26647.413912,-31828.855506,-84423.723880
1513.929450,-33013.185013,43079.985824,-83044.751983
1513.931994,19837.519246,-30200.402434,-95915.156350
1513.934537,-18653.189738,-24870.919651,-86415.572174
1513.937080,-29460.196492,32272.979071,-87641.324971
1513.939624,10658.965565,-19393.395680,-94689.403553
1513.942167,-23686.590144,-37898.544230,-83504.409282
1513.944710,-13471.748144,27535.661042,-80593.246390
1513.947254,4293.194464,-296.082377,-84423.723880
1513.949797,2368.659014,-41007.409187,-84883.381178
1513.952340,-8290.306550,36566.173535,-58836.134246
1513.954884,7254.018232,19541.436869,-64811.679131
1513.957427,25167.002028,-32717.102636,-68488.937521
1513.959970,-5181.441594,39230.914926,-50255.864669
1513.962514,5625.565159,35974.008781,-59449.010645
1513.965057,15840.407159,-37602.461854,-76149.892501
1513.967600,-8290.306550,40267.203245,-47957.578175
1513.970144,11991.336260,27239.578666,-61287.639840
1513.972687,23686.590144,-23834.631332,-60061.887043
1513.975230,-6069.688724,37602.461854,-44586.757984
1513.977779,-1628.453072,45448.644839,-53933.123059
1513.980327,10658.965565,-21762.054695,-59142.572446
1513.982876,3552.988522,13175.665768,-69867.909418
1513.985424,-26499.372724,50334.004056,-73698.386908
1513.987973,11547.212695,-28127.825796,-87334.886772
1513.990521,-3997.112087,-15396.283594,-88254.201370
1513.993070,-42191.738694,33013.185013,-94995.841752
1513.995618,16728.654289,-34641.638086,-108479.122517
1513.998167,-23094.425390,296.082377,-79520.712692
1514.000715,-33753.390955,43672.150578,-85802.695776
1514.003264,12583.501014,-37454.420665,-104035.768628
1514.005812,-20873.807564,-26351.331535,-93616.869856
1514.008361,-33457.308578,31828.855506,-95915.156350
1514.010909,9770.718434,-29608.237680,-107253.369720
1514.013458,-25315.043216,-39823.079680,-91778.240660
1514.016006,-14804.118840,26499.372724,-90705.706963
1514.018555,2812.782580,-4441.235652,-87947.763170
1514.021103,-5329.482782,-38194.626607,-82125.437386
1514.023652,-2368.659014,39082.873738,-54545.999458
1514.026201,5921.647536,20429.683999,-60215.106143
1514.028749,30792.567187,-31088.649564,-66497.089226
1514.031298,-4441.235652,44412.356520,-43207.786087
1514.033846,6661.853478,39230.914926,-50562.302868
1514.036395,16728.654289,-35677.926404,-70787.224015
1514.038943,-8438.347739,40711.326810,-46425.387179
1514.041492,11399.171507,27535.661042,-56231.409553
1514.044040,28275.866984,-22946.384202,-55618.533155
1514.046589,-9474.636058,38194.626607,-43207.786087
1514.049137,2220.617826,41303.491564,-52860.589362
1514.051686,10955.047942,-18357.107362,-55924.971354
1514.054234,1036.288319,20281.642811,-67569.622924
1514.056783,-19245.354492,50778.127621,-70174.347617
1514.059331,7105.977043,-26943.496289,-81052.903688
1514.061880,148.041188,-10658.965565,-86109.133975
1514.064428,-36862.255912,38490.708984,-89939.611465
1514.066977,13323.706956,-35233.802839,-106793.712421
1514.069525,-19541.436869,-31088.649564,-76609.549800
1514.072074,-33605.349767,46336.891969,-81052.903688
1514.074622,13175.665768,-33161.226202,-97907.004644
1514.077171,-16432.571912,-23390.507767,-91165.364262
1514.079724,-36862.255912,32717.102636,-95455.499051
1514.082277,12287.418637,-31680.814318,-106487.274222
1514.084830,-26499.372724,-38490.708984,-94076.527154
1514.087383,-20873.807564,25315.043216,-96528.032748
1514.089936,7550.100608,-9326.594869,-92850.774358
1514.092489,-13323.706956,-37158.338288,-84270.504780
1514.095042,-5921.647536,31976.896694,-63892.364533
1514.097594,4145.153275,14952.160028,-68948.594820
1514.100147,23390.507767,-29756.278868,-68948.594820
1514.102700,-5329.482782,42931.944636,-43361.005187
1514.105253,5033.400406,296.082377,-80899.684589
1514.107806,7402.059420,-37898.544230,-74924.139704
1514.110359,-6661.853478,41007.409187,-48570.454573
1514.112912,12435.459826,23982.672521,-57916.819649
1514.115465,26499.372724,-25167.002028,-56537.847752
1514.118018,-5921.647536,39823.079680,-43667.443386
1514.120571,5921.647536,39526.997303,-53933.123059
1514.123124,13619.789333,-20429.683999,-56844.285952
1514.125677,-6809.894666,22946.384202,-67416.403824
1514.128230,-10807.006753,50037.921679,-69255.033019
1514.130783,4293.194464,-29164.114115,-79980.369991
1514.133336,-888.247130,-6217.729913,-84730.162079
1514.135889,-33161.226202,42931.944636,-86415.572174
1514.138442,11251.130318,-35381.844028,-103269.673130
1514.140995,-592.164754,5477.523971,-77375.645298
1514.143548,-27091.537477,49001.633360,-78141.740796
1514.146101,10362.883188,-32569.061448,-90705.706963
1514.148654,-6217.729913,-16284.530724,-86109.133975
1514.151207,-35974.008781,38490.708984,-87181.667672
1514.153760,17912.983796,-35677.926404,-101737.482134
1514.156313,-22946.384202,-27979.784608,-88100.982270
1514.158866,-22946.384202,30940.608376,-91165.364262
1514.161419,8586.388927,-11103.089130,-91165.364262
1514.163972,-18949.272115,-34789.679274,-78448.178995
1514.166525,-7994.224174,27979.784608,-71093.662214
1514.169078,3552.988522,8586.388927,-75843.454302
1514.171631,13027.624579,-33309.267390,-76303.111601
1514.174183,-5477.523971,29608.237680,-84576.942979
1514.176736,3849.070898,-5033.400406,-89173.515967
1514.179289,-4145.153275,-37898.544230,-86722.010374
1514.181846,-11695.253884,35974.008781,-63585.926334
1514.184403,8142.265362,14211.954086,-70940.443115
1514.186960,22798.343014,-37454.420665,-77222.426198
1514.189517,-7846.182985,35233.802839,-55771.752254
1514.192074,11695.253884,33753.390955,-59142.572446
1514.194631,19985.560434,-25463.084405,-60981.201641
1514.197187,-7550.100608,26795.455100,-57303.943250
1514.199744,-1480.411884,48853.592172,-58682.915147
1514.202301,6809.894666,-20725.766376,-65118.117330
1514.204858,2664.741391,8290.306550,-70480.785816
1514.207415,-25167.002028,49297.715737,-74770.920605
1514.209972,17024.736666,-23982.672521,-59755.448844
1514.212529,-4293.194464,39082.873738,-47957.578175
1514.215085,12731.542202,33161.226202,-54545.999458
1514.217642,21169.889941,-22354.219448,-56231.409553
1514.220199,-1480.411884,30792.567187,-50715.521968
1514.222756,-7254.018232,49297.715737,-56231.409553
1514.225313,11991.336260,-20577.725188,-60061.887043
1514.227870,-2812.782580,10955.047942,-69714.690318
1514.230427,-26203.290347,48853.592172,-78448.178995
1514.232983,13323.706956,-34641.638086,-93616.869856
1514.235540,-14211.954086,-15692.365970,-88560.639569
1514.238097,-32865.143825,34789.679274,-94229.746254
1514.240654,12139.377449,-35381.844028,-108479.122517
1514.243211,-23390.507767,-33309.267390,-95915.156350
1514.245768,-24722.878463,44708.438897,-84883.381178
1514.248325,12435.459826,-33013.185013,-102197.139433
1514.250881,-15248.242405,-25463.084405,-92544.336158
1514.253438,-31828.855506,24574.837274,-98673.100142
1514.255995,6217.729913,-24870.919651,-103269.673130
1514.258552,-15840.407159,-37750.503042,-88867.077768
1514.261109,-23686.590144,23094.425390,-91471.802461
1514.263666,7550.100608,-2664.741391,-87181.667672
1514.266223,-3997.112087,-36862.255912,-82738.313784
1514.268779,-12139.377449,34049.473332,-63279.488135
1514.271336,12731.542202,17616.901420,-63585.926334
1514.273893,23834.631332,-26795.455100,-65271.336430
1514.276450,-3108.864956,43376.068201,-45199.634382
1514.279007,12139.377449,32421.020260,-54086.342159
1514.281564,20725.766376,-21910.095883,-71706.538613
1514.284124,-5329.482782,42931.944636,-45965.729880
1514.286684,14359.995275,25611.125593,-53933.123059
1514.289244,23094.425390,-26499.372724,-63279.488135
1514.291804,-1776.494261,37454.420665,-51021.960167
1514.294365,1628.453072,42191.738694,-55005.656756
1514.296925,17320.819043,-22946.384202,-60368.325242
1514.299485,-3849.070898,20873.807564,-69561.471218
1514.302045,-20133.601622,46781.015534,-71859.757712
1514.304605,10066.800811,-29756.278868,-79827.150892
1514.307166,-4589.276840,-1184.329507,-80899.684589
1514.309726,-32272.979071,41303.491564,-85343.038477
1514.312286,18801.230927,-34493.596897,-99285.976541
1514.314846,-14359.995275,-20725.766376,-84576.942979
1514.317406,-20133.601622,48261.427418,-78141.740796
1514.319967,10362.883188,-32717.102636,-88713.858668
1514.322527,-4589.276840,-11103.089130,-83657.628382
1514.325087,-28275.866984,36714.214723,-86109.133975
1514.327647,13027.624579,-28127.825796,-98519.881043
1514.330207,-11547.212695,-22798.343014,-85343.038477
1514.332767,-28127.825796,27387.619854,-89326.735067
1514.335328,6513.812290,-15692.365970,-90858.926063
1514.337888,-16728.654289,-35677.926404,-79061.055394
1514.340448,-19837.519246,29312.155303,-76456.330700
1514.343008,7994.224174,6069.688724,-79367.493593
1514.345568,4293.194464,-36714.214723,-81359.341888
1514.348129,-12583.501014,34641.638086,-57457.162350
1514.350689,16284.530724,21614.013506,-62360.173537
1514.353249,-15248.242405,-37750.503042,-85802.695776
1514.355809,-15100.201217,30644.525999,-70787.224015
1514.358369,15396.283594,9918.759623,-74464.482406
1514.360929,7550.100608,-33161.226202,-74770.920605
1514.363490,-4293.194464,39526.997303,-48417.235474
1514.366050,11843.295072,31680.814318,-51788.055665
1514.368610,24278.754898,-26055.249158,-56078.190454
1514.371170,-1036.288319,34197.514520,-45812.510780
1514.373730,-2220.617826,47225.139100,-54086.342159
1514.376291,12583.501014,-23538.548956,-61134.420740
1514.378851,-2960.823768,16284.530724,-68642.156621
1514.381411,-25611.125593,49001.633360,-73085.510509
1514.383971,12435.459826,-35529.885216,-90552.487864
1514.386533,-5477.523971,28571.949361,-59295.791545
1514.389096,-9030.512492,49001.633360,-62666.611736
1514.391658,11251.130318,-31384.731941,-73698.386908
1514.394221,-7846.182985,2220.617826,-80133.589091
1514.396783,-25167.002028,43968.232955,-84883.381178
1514.399345,11251.130318,-35825.967593,-99898.852939
1514.401908,-9326.594869,-18801.230927,-91318.583362
1514.404470,-32865.143825,29756.278868,-94536.184453
1514.407033,10066.800811,-29016.072926,-100511.729338
1514.409595,-14508.036463,-30496.484810,-88407.420469
1514.412157,-27683.702231,26943.496289,-92697.555258
1514.414720,6809.894666,-7254.018232,-86415.572174
1514.417282,-10807.006753,-34493.596897,-79980.369991
1514.419844,-14804.118840,35233.802839,-66190.651027
1514.422407,14211.954086,11991.336260,-94689.403553
1514.424969,-17616.901420,-34641.638086,-77528.864398
1514.427532,-20429.683999,31384.731941,-78294.959896
1514.430094,14952.160028,-1924.535449,-83044.751983
1514.432656,-10066.800811,-36122.049970,-81206.122788
1514.435219,-10510.924376,38342.667796,-58682.915147
1514.437781,13027.624579,14359.995275,-66956.746525
1514.440343,17912.983796,-34937.720462,-75996.673402
1514.442906,-1628.453072,36714.214723,-54699.218557
1514.445468,6069.688724,33013.185013,-60061.887043
1514.448031,20133.601622,-27979.784608,-63892.364533
1514.450593,-1332.370696,27091.537477,-55924.971354
1514.453155,-12879.583391,45596.686027,-62973.049936
1514.455718,17320.819043,-26647.413912,-68795.375720
1514.458280,-2072.576638,33161.226202,-52094.493864
1514.460842,1184.329507,38638.750172,-59755.448844
1514.463405,17024.736666,-27387.619854,-60215.106143
1514.465967,-4589.276840,25018.960840,-62053.735338
1514.468530,-13323.706956,51666.374752,-64811.679131
1514.471092,15988.448347,-25907.207970,-71706.538613
1514.473654,-4145.153275,5033.400406,-70940.443115
1514.476217,-24130.713709,43228.027013,-79367.493593
1514.478779,14952.160028,-29164.114115,-91318.583362
1514.481341,-12435.459826,-18061.024985,-84730.162079
1514.483904,-30496.484810,28423.908173,-94842.622652
1514.486466,5921.647536,-26055.249158,-100818.167537
1514.489027,-17912.983796,-37158.338288,-87947.763170
1514.491591,-25463.084405,24426.796086,-86875.229473
1514.494156,9326.594869,-32569.061448,-100052.072039
1514.496720,-15100.201217,-30644.525999,-94536.184453
1514.499284,-34641.638086,28423.908173,-99132.757441
1514.501849,11695.253884,-22058.137072,-101737.482134
1514.504413,-21021.848753,-40711.326810,-87028.448573
1514.506978,-23390.507767,28719.990550,-79980.369991
1514.509542,16284.530724,-740.205942,-83657.628382
