#time,accel_x,accel_y,accel_z
2516.470120,-3108.864956,-9030.512492,-67569.622924
2516.472661,-25907.207970,-30200.402434,-66190.651027
2516.475203,7254.018232,45004.521274,-80286.808190
2516.477753,-1480.411884,-7994.224174,-72932.291410
2516.480302,-28719.990550,-30052.361245,-67416.403824
2516.482851,6365.771101,45744.727216,-77375.645298
2516.485400,-3552.988522,-9474.636058,-95149.060852
2516.487949,-20725.766376,-43228.027013,-92084.678860
2516.490499,36270.091158,38490.708984,-72319.415011
2516.493048,-30792.567187,6957.935855,-77069.207099
2516.495597,7254.018232,-36418.132346,-75996.673402
2516.498146,-10362.883188,25167.002028,-66956.746525
2516.500695,740.205942,36122.049970,-74617.701505
2516.503245,-740.205942,-18357.107362,-57916.819649
2516.505794,7698.141797,-8290.306550,-69714.690318
2516.508343,-1184.329507,47373.180288,-82585.094684
2516.510892,-3701.029710,-7994.224174,-57916.819649
2516.513441,8882.471304,-7550.100608,-72472.634111
2516.515991,-740.205942,46484.933158,-84730.162079
2516.518540,-4885.359217,-7254.018232,-78294.959896
2516.521089,-35233.802839,-35381.844028,-70634.004916
2516.523638,14063.912898,45448.644839,-74464.482406
2516.526188,-10214.842000,-2812.782580,-93463.650756
2516.528737,-2960.823768,-46632.974346,-90246.049664
2516.531286,26499.372724,34789.679274,-69101.813920
2516.533835,-23834.631332,11251.130318,-73851.606007
2516.536384,5181.441594,-31976.896694,-72625.853210
2516.538934,-16876.695478,24722.878463,-66343.870127
2516.541483,5033.400406,44412.356520,-75230.577904
2516.544032,-3997.112087,-17172.777854,-60061.887043
2516.546581,-12435.459826,17616.901420,-66497.089226
2516.549130,7994.224174,43079.985824,-76609.549800
2516.551680,-5033.400406,-10214.842000,-59295.791545
2516.554229,6661.853478,-20725.766376,-68488.937521
2516.556778,-1184.329507,46188.850781,-81665.780087
2516.559327,-1924.535449,-4293.194464,-85036.600278
2516.561876,-30792.567187,-40711.326810,-81206.122788
2516.564426,18949.272115,41895.656317,-72625.853210
2516.566975,-19985.560434,0.000000,-87028.448573
2516.569524,3701.029710,-43820.191766,-84423.723880
2516.572073,8586.388927,30052.361245,-71093.662214
2516.574622,-9178.553681,19541.436869,-75690.235202
2516.577172,-2812.782580,-21614.013506,-63126.269035
2516.579698,9178.553681,32865.143825,-66803.527426
2516.582224,-8734.430116,18061.024985,-71859.757712
2516.584751,-1184.329507,-24870.919651,-61900.516238
2516.587277,-2072.576638,14211.954086,-66803.527426
2516.589804,148.041188,50334.004056,-77222.426198
2516.592330,-5921.647536,-11843.295072,-65884.212828
2516.594856,-6661.853478,-31384.731941,-67569.622924
2516.597383,-4589.276840,48557.509795,-77222.426198
2516.599909,592.164754,-8734.430116,-93616.869856
2516.602435,-28719.990550,-42931.944636,-87641.324971
2516.604962,29756.278868,42931.944636,-67263.184724
2516.607488,-22946.384202,-740.205942,-84576.942979
2516.610015,2812.782580,-40119.162056,-83197.971083
2516.612541,3256.906145,26943.496289,-70327.566716
2516.615067,-5477.523971,27091.537477,-83810.847481
2516.617594,1036.288319,-40415.244433,-81052.903688
2516.620120,1628.453072,28868.031738,-65118.117330
2516.622646,-5181.441594,27979.784608,-71706.538613
2516.625173,-2516.700203,-20725.766376,-60521.544342
2516.627699,10214.842000,592.164754,-70174.347617
2516.630225,-2664.741391,50630.086433,-78294.959896
2516.632752,-1480.411884,-7254.018232,-72166.195912
2516.635278,-21317.931130,-34049.473332,-69867.909418
2516.637805,-148.041188,46040.809592,-77988.521696
2516.640331,1924.535449,-8882.471304,-94689.403553
2516.642857,-22650.301825,-44560.397708,-89633.173266
2516.645384,36122.049970,39378.956114,-68795.375720
2516.647910,-23094.425390,6365.771101,-78294.959896
2516.650436,-16876.695478,-43228.027013,-90705.706963
2516.652963,36270.091158,39675.038491,-69408.252119
2516.655489,-27239.578666,7105.977043,-75077.358804
2516.658016,3997.112087,-34937.720462,-72472.634111
2516.660542,-5773.606348,25611.125593,-64352.021832
2516.663068,1628.453072,37602.461854,-74770.920605
2516.665595,444.123565,-15988.448347,-56691.066852
2516.668121,11103.089130,-8734.430116,-68335.718422
2516.670647,-4885.359217,47965.345042,-80746.465489
2516.673174,1036.288319,-8586.388927,-79827.150892
2516.675700,-34493.596897,-33753.390955,-72472.634111
2516.678227,11991.336260,44264.315332,-76149.892501
2516.680763,-5329.482782,-5773.606348,-92544.336158
2516.683300,-9474.636058,-45004.521274,-90092.830565
2516.685837,14359.995275,47225.139100,-73238.729609
2516.688374,-9474.636058,-5921.647536,-95302.279951
2516.690910,-8438.347739,-43968.232955,-90246.049664
2516.693447,31976.896694,34789.679274,-68642.156621
2516.695984,-28571.949361,10658.965565,-73085.510509
2516.698521,8290.306550,-30940.608376,-73698.386908
2516.701058,-9474.636058,24426.796086,-68335.718422
2516.703594,1480.411884,43524.109390,-73851.606007
2516.706131,-1184.329507,-17024.736666,-56997.505051
2516.708668,3108.864956,-16284.530724,-68488.937521
2516.711205,-3701.029710,47373.180288,-83504.409282
2516.713741,296.082377,-8734.430116,-86109.133975
2516.716278,-37602.461854,-35381.844028,-74924.139704
2516.718815,19985.560434,44560.397708,-70634.004916
2516.721352,148.041188,-5625.565159,-83657.628382
2516.723888,-35974.008781,-38194.626607,-77375.645298
2516.726425,18209.066173,43376.068201,-72779.072310
2516.728962,-16284.530724,-444.123565,-91625.021561
2516.731499,2368.659014,-46040.809592,-90246.049664
2516.734036,24722.878463,31532.773129,-69408.252119
2516.736572,-21910.095883,15100.201217,-70327.566716
2516.739109,3997.112087,-28275.866984,-68488.937521
2516.741646,-9474.636058,20873.807564,-65118.117330
2516.744183,6069.688724,43376.068201,-76762.768900
2516.746719,-4293.194464,-14952.160028,-59908.667944
2516.749256,-8586.388927,18209.066173,-67416.403824
2516.751793,7698.141797,45004.521274,-78907.836294
2516.754330,-5033.400406,-13323.706956,-62053.735338
2516.756866,740.205942,17172.777854,-68335.718422
2516.759403,6513.812290,45596.686027,-77069.207099
2516.761940,-4589.276840,-12731.542202,-60981.201641
2516.764477,1628.453072,-23094.425390,-68948.594820
2516.767014,-5181.441594,46929.056723,-82585.094684
2516.769550,-4145.153275,-8438.347739,-87947.763170
2516.772087,-29904.320057,-42043.697506,-82431.875585
2516.774624,20873.807564,44264.315332,-70787.224015
2516.777161,-17764.942608,-444.123565,-89479.954166
2516.779697,4145.153275,-43968.232955,-87947.763170
2516.782243,13175.665768,29756.278868,-68488.937521
2516.784789,-10510.924376,17024.736666,-70787.224015
2516.787335,740.205942,-24722.878463,-62360.173537
2516.789880,2664.741391,12879.583391,-68795.375720
2516.792426,-6365.771101,18949.272115,-75230.577904
2516.794972,-2960.823768,-24722.878463,-61747.297139
2516.797518,1776.494261,9474.636058,-66497.089226
2516.800064,4145.153275,50037.921679,-74924.139704
2516.802609,-7994.224174,-9326.594869,-64811.679131
2516.805155,-6513.812290,-28423.908173,-67263.184724
2516.807701,-7698.141797,48705.550984,-78294.959896
2516.810247,1480.411884,-8290.306550,-90552.487864
2516.812792,-25167.002028,-41007.409187,-86262.353075
2516.815338,25463.084405,44856.480085,-70327.566716
2516.817884,-19393.395680,-444.123565,-85955.914876
2516.820430,2664.741391,-39675.038491,-83044.751983
2516.822976,8882.471304,29756.278868,-66497.089226
2516.825521,-8586.388927,-888.247130,-83657.628382
2516.828067,1480.411884,-40267.203245,-84576.942979
2516.830613,6069.688724,29756.278868,-70021.128517
2516.833159,-11251.130318,23094.425390,-72166.195912
2516.835704,0.000000,-21021.848753,-57763.600549
2516.838250,6069.688724,5773.606348,-67263.184724
2516.840796,296.082377,50630.086433,-80133.589091
2516.843342,-4441.235652,-7550.100608,-69867.909418
2516.845888,-16284.530724,-28571.949361,-66343.870127
2516.848433,-2664.741391,45300.603650,-76762.768900
2516.850979,4441.235652,-8734.430116,-90705.706963
2516.853525,-24870.919651,-37898.544230,-87641.324971
2516.856071,29016.072926,40415.244433,-72779.072310
2516.858616,-27091.537477,2220.617826,-82738.313784
2516.861162,1184.329507,-38046.585419,-80593.246390
2516.863708,33605.349767,43079.985824,-66956.746525
2516.866254,-28719.990550,-740.205942,-82585.094684
2516.868800,3997.112087,-37306.379477,-82125.437386
2516.871345,3404.947333,30496.484810,-66803.527426
2516.873891,-7846.182985,27091.537477,-71553.319513
2516.876437,2220.617826,-23982.672521,-57150.724151
2516.878983,7698.141797,2664.741391,-68642.156621
2516.881528,-1184.329507,50778.127621,-80286.808190
2516.884081,-3701.029710,-9918.759623,-70787.224015
2516.886634,-27979.784608,-29016.072926,-64811.679131
2516.889186,2368.659014,47373.180288,-76149.892501
2516.891739,-148.041188,-7550.100608,-94229.746254
2516.894292,-22058.137072,-41895.656317,-92391.117059
2516.896844,3849.070898,44560.397708,-78448.178995
2516.899397,-1036.288319,-5181.441594,-92850.774358
2516.901950,-18653.189738,-41155.450375,-90092.830565
2516.904502,35677.926404,39082.873738,-67722.842023
2516.907055,-30496.484810,1776.494261,-81206.122788
2516.909607,7402.059420,-38194.626607,-81972.218286
2516.912160,-9178.553681,27535.661042,-67569.622924
2516.914713,-3997.112087,27683.702231,-74464.482406
2516.917265,1036.288319,-21169.889941,-56691.066852
2516.919818,5181.441594,1332.370696,-70480.785816
2516.922371,6069.688724,48409.468607,-85496.257577
2516.924923,-7846.182985,-7846.182985,-72166.195912
2516.927476,-27831.743419,-31680.814318,-63892.364533
2516.930029,3849.070898,44560.397708,-83197.971083
2516.932581,-7994.224174,-7994.224174,-75690.235202
2516.935134,-26795.455100,-30792.567187,-68488.937521
2516.937687,4293.194464,46188.850781,-75690.235202
2516.940239,-6069.688724,-6069.688724,-92391.117059
2516.942792,-12879.583391,-45744.727216,-92850.774358
2516.945344,32421.020260,40563.285622,-71859.757712
2516.947897,-30496.484810,4589.276840,-81359.341888
2516.950450,4885.359217,-36122.049970,-77988.521696
2516.953002,-8734.430116,26203.290347,-66190.651027
2516.955555,2960.823768,29904.320057,-74158.044206
2516.958108,-1480.411884,-18209.066173,-56537.847752
2516.960660,8882.471304,-3256.906145,-68642.156621
2516.963213,740.205942,47373.180288,-81972.218286
2516.965766,-2072.576638,-20281.642811,-56537.847752
2516.968318,10362.883188,-4885.359217,-67416.403824
2516.970871,-148.041188,47817.303853,-80286.808190
2516.973423,-6217.729913,-6957.935855,-77682.083497
2516.975976,-27091.537477,-33013.185013,-70174.347617
2516.978529,1480.411884,48261.427418,-71706.538613
2516.981081,-148.041188,-9030.512492,-93616.869856
2516.983634,-12583.501014,-45152.562462,-92391.117059
2516.986192,32865.143825,39230.914926,-72779.072310
2516.988751,-22354.219448,3701.029710,-79673.931792
2516.991309,-148.041188,-33753.390955,-74158.044206
2516.993868,-4145.153275,24722.878463,-66037.431928
2516.996426,3849.070898,33013.185013,-75383.797003
2516.998984,-2664.741391,-14508.036463,-54852.437657
2517.001543,-5625.565159,26351.331535,-67569.622924
2517.004101,1184.329507,33161.226202,-76303.111601
2517.006660,-4589.276840,-16432.571912,-52247.712964
2517.009218,11399.171507,-7846.182985,-65424.555529
2517.011776,-5329.482782,49445.756926,-80133.589091
2517.014335,-740.205942,-4293.194464,-77528.864398
2517.016893,-31532.773129,-32865.143825,-68948.594820
2517.019452,3552.988522,46929.056723,-71706.538613
2517.022010,3108.864956,-9474.636058,-92237.897959
2517.024568,-16432.571912,-43228.027013,-92697.555258
2517.027127,34789.679274,38342.667796,-72625.853210
2517.029685,-27387.619854,3404.947333,-78907.836294
2517.032244,1332.370696,-34197.514520,-73698.386908
2517.034802,-6217.729913,24278.754898,-66343.870127
2517.037360,-29904.320057,4441.235652,-76915.987999
2517.039919,2664.741391,-31088.649564,-75077.358804
2517.042477,-3701.029710,23538.548956,-68488.937521
2517.045036,-3256.906145,34937.720462,-75077.358804
2517.047594,444.123565,-16728.654289,-53626.684860
2517.050152,9178.553681,-6957.935855,-68948.594820
2517.052711,-1480.411884,48705.550984,-84730.162079
2517.055269,-444.123565,-6069.688724,-78294.959896
2517.057828,-37306.379477,-34049.473332,-69714.690318
2517.060386,10214.842000,45744.727216,-74004.825107
2517.062944,-740.205942,-7402.059420,-95149.060852
2517.065503,-15692.365970,-44708.438897,-94842.622652
2517.068061,37010.297100,38046.585419,-70327.566716
2517.070619,-30644.525999,-4441.235652,-92237.897959
2517.073178,-15988.448347,-44708.438897,-91931.459760
2517.075736,38194.626607,38194.626607,-70174.347617
2517.078295,-35974.008781,4293.194464,-79827.150892
2517.080853,7105.977043,-36270.091158,-79214.274493
2517.083411,-8586.388927,26203.290347,-67263.184724
2517.085970,1776.494261,32717.102636,-75996.673402
2517.088537,-592.164754,-19097.313304,-55312.094956
2517.091100,11251.130318,-4441.235652,-70480.785816
2517.093664,740.205942,46040.809592,-85343.038477
2517.096228,-6069.688724,-4145.153275,-72319.415011
2517.098792,-31384.731941,-34789.679274,-68335.718422
2517.101355,7846.182985,44116.274143,-74158.044206
2517.103919,-5773.606348,-5181.441594,-93923.308055
2517.106483,-11103.089130,-44856.480085,-93770.088955
2517.109047,9178.553681,47077.097911,-74770.920605
2517.111610,-6661.853478,-6809.894666,-91318.583362
2517.114174,-8438.347739,-46929.056723,-92850.774358
2517.116738,35381.844028,40415.244433,-70327.566716
2517.119302,-30200.402434,3552.988522,-78601.398095
2517.121866,7105.977043,-35974.008781,-76149.892501
2517.124429,-8586.388927,26647.413912,-64811.679131
2517.126993,2220.617826,31236.690752,-74311.263306
2517.129557,-888.247130,-17764.942608,-57916.819649
2517.132121,11695.253884,-4737.318029,-71706.538613
2517.134684,-1184.329507,48853.592172,-79520.712692
2517.137248,-6957.935855,-4441.235652,-70940.443115
2517.139812,-25315.043216,-35529.885216,-69408.252119
2517.142376,3404.947333,48557.509795,-80899.684589
2517.144939,-7254.018232,-4589.276840,-73545.167808
2517.147503,-25018.960840,-33901.432144,-69101.813920
2517.150067,2072.576638,51222.251186,-71400.100414
2517.152631,-592.164754,-7254.018232,-91625.021561
2517.155194,-13915.871710,-44560.397708,-91165.364262
2517.157758,32569.061448,41895.656317,-70327.566716
2517.160322,-27091.537477,1332.370696,-80133.589091
2517.162886,444.123565,-34937.720462,-74770.920605
2517.165450,32272.979071,39230.914926,-70327.566716
2517.168013,-25315.043216,592.164754,-80440.027290
2517.170577,-1184.329507,-34937.720462,-78141.740796
2517.173141,-296.082377,27683.702231,-68182.499322
2517.175705,148.041188,30496.484810,-74464.482406
2517.178268,-592.164754,-34641.638086,-76149.892501
2517.180832,-2812.782580,27091.537477,-64505.240932
2517.183396,-2368.659014,30496.484810,-74770.920605
2517.185960,-2072.576638,-17024.736666,-55005.656756
2517.188523,8882.471304,-1036.288319,-67109.965625
2517.191091,-5033.400406,51370.292375,-79061.055394
2517.193659,-4145.153275,-8290.306550,-73545.167808
2517.196227,-27387.619854,-30940.608376,-68029.280222
2517.198795,3108.864956,49297.715737,-75383.797003
2517.201363,-296.082377,-10955.047942,-94382.965354
2517.203931,-19985.560434,-43968.232955,-92544.336158
2517.206499,40119.162056,41895.656317,-69408.252119
2517.209067,-30496.484810,-296.082377,-81206.122788
2517.211635,3108.864956,-36418.132346,-91931.459760
2517.214203,40267.203245,39823.079680,-72472.634111
2517.216771,-31532.773129,4145.153275,-80593.246390
2517.219339,-444.123565,-35677.926404,-76303.111601
2517.221907,1776.494261,25907.207970,-65884.212828
2517.224475,-7846.182985,27979.784608,-75383.797003
2517.227043,5181.441594,-19689.478057,-59908.667944
2517.229611,7550.100608,-592.164754,-71093.662214
2517.232179,-740.205942,48557.509795,-80133.589091
2517.234747,-2368.659014,-6069.688724,-69867.909418
2517.237315,-25759.166782,-31384.731941,-69867.909418
2517.239883,888.247130,44116.274143,-80133.589091
2517.242451,740.205942,-6661.853478,-92544.336158
2517.245019,-19985.560434,-44116.274143,-92237.897959
2517.247587,35825.967593,39675.038491,-70021.128517
2517.250155,444.123565,-7698.141797,-91778.240660
2517.252723,-21465.972318,-43820.191766,-94382.965354
2517.255291,35529.885216,43228.027013,-71246.881314
2517.257859,-33605.349767,-148.041188,-81359.341888
2517.260427,5181.441594,-39823.079680,-80899.684589
2517.262995,0.000000,29756.278868,-68488.937521
2517.265563,-6217.729913,23390.507767,-75996.673402
2517.268131,1184.329507,-21614.013506,-58070.038748
2517.270699,7254.018232,4293.194464,-69867.909418
2517.273267,5477.523971,46781.015534,-79061.055394
2517.275835,-7254.018232,-6661.853478,-67416.403824
2517.278403,-14508.036463,-31680.814318,-69255.033019
2517.280971,-4885.359217,46632.974346,-77375.645298
2517.283539,-10955.047942,-6809.894666,-66803.527426
2517.286107,-15248.242405,-29460.196492,-65271.336430
2517.288675,592.164754,43228.027013,-79367.493593
2517.291243,888.247130,-6217.729913,-91778.240660
2517.293814,-20725.766376,-42339.779882,-89786.392366
2517.296384,28423.908173,43079.985824,-70787.224015
2517.298955,-26795.455100,-2664.741391,-85189.819378
2517.301526,4441.235652,-41007.409187,-82125.437386
2517.304097,6809.894666,31088.649564,-69408.252119
2517.306667,-8586.388927,17172.777854,-75690.235202
2517.309238,740.205942,-22946.384202,-58376.476948
2517.311809,3256.906145,10658.965565,-66803.527426
2517.314380,4441.235652,49741.839302,-76915.987999
2517.316950,-9326.594869,-10362.883188,-60674.763442
2517.319521,8882.471304,9770.718434,-70174.347617
2517.322092,3256.906145,47965.345042,-75843.454302
2517.324663,-8142.265362,-8142.265362,-61134.420740
2517.327233,-7698.141797,-28423.908173,-64505.240932
2517.329804,-8882.471304,50037.921679,-75690.235202
2517.332375,4885.359217,-7254.018232,-91012.145162
2517.334946,-31828.855506,-39378.956114,-86568.791274
2517.337516,28275.866984,48409.468607,-65577.774629
2517.340087,-21021.848753,-6365.771101,-89020.296868
2517.342658,-740.205942,-42931.944636,-87794.544071
2517.345229,19689.478057,33161.226202,-70634.004916
2517.347800,-19245.354492,12731.542202,-73391.948708
2517.350370,2220.617826,-25463.084405,-61287.639840
2517.352941,3997.112087,11547.212695,-69408.252119
2517.355512,-19393.395680,13619.789333,-74617.701505
2517.358083,1036.288319,-22354.219448,-63126.269035
2517.360653,1776.494261,11547.212695,-71093.662214
2517.363224,3701.029710,47373.180288,-78448.178995
2517.365795,-2812.782580,-9030.512492,-58682.915147
2517.368366,-3404.947333,-23390.507767,-65271.336430
2517.370936,-5329.482782,48705.550984,-81206.122788
2517.373507,5181.441594,-7846.182985,-86262.353075
2517.376078,-35825.967593,-36566.173535,-80440.027290
2517.378649,28868.031738,43672.150578,-70787.224015
2517.381219,-18209.066173,-4293.194464,-90552.487864
2517.383790,-2516.700203,-43524.109390,-90092.830565
2517.386361,22650.301825,32569.061448,-69714.690318
2517.388932,-23686.590144,7698.141797,-75077.358804
2517.391502,-4293.194464,-44116.274143,-90399.268764
2517.394073,27091.537477,34345.555709,-70480.785816
2517.396617,-24870.919651,9622.677246,-76456.330700
2517.399161,148.041188,-27387.619854,-68795.375720
2517.401705,-6217.729913,19097.313304,-67569.622924
2517.404249,6957.935855,40711.326810,-77682.083497
2517.406793,-2368.659014,-11843.295072,-55158.875856
2517.409337,3552.988522,-17024.736666,-69561.471218
2517.411881,-3701.029710,46632.974346,-82431.875585
2517.414425,-1628.453072,-5181.441594,-81665.780087
2517.416969,-32272.979071,-35825.967593,-77069.207099
2517.419513,15988.448347,43968.232955,-75230.577904
2517.422057,-13619.789333,-5477.523971,-94536.184453
2517.424601,-34641.638086,-33309.267390,-75537.016103
2517.427145,15248.242405,46484.933158,-71246.881314
2517.429689,-14508.036463,-7846.182985,-91778.240660
2517.432233,-2812.782580,-46484.933158,-94229.746254
2517.434777,28719.990550,37010.297100,-73391.948708
2517.437321,-28719.990550,3256.906145,-80133.589091
2517.439865,3108.864956,-30496.484810,-71553.319513
2517.442409,-10955.047942,23390.507767,-67416.403824
2517.444953,10066.800811,33753.390955,-79520.712692
2517.447497,-2960.823768,-14656.077652,-55618.533155
2517.450041,9622.677246,-11103.089130,-69714.690318
2517.452585,-2664.741391,47669.262665,-77375.645298
2517.455129,-6365.771101,-5477.523971,-74617.701505
2517.457673,-26943.496289,-32865.143825,-66803.527426
2517.460217,-296.082377,48705.550984,-77682.083497
2517.462761,-5329.482782,-6217.729913,-74311.263306
2517.465305,-26499.372724,-30496.484810,-67876.061123
2517.467849,3701.029710,50334.004056,-68642.156621
2517.470393,-2072.576638,-8882.471304,-92391.117059
2517.472937,-12583.501014,-44264.315332,-93157.212557
2517.475481,31828.855506,43820.191766,-70327.566716
2517.478025,-26203.290347,-1924.535449,-81818.999186
2517.480569,-1332.370696,-34937.720462,-76456.330700
2517.483113,-444.123565,30644.525999,-67109.965625
2517.485657,-592.164754,27239.578666,-75690.235202
2517.488201,-2368.659014,-19689.478057,-55312.094956
2517.490745,12731.542202,-592.164754,-68029.280222
2517.493289,-3701.029710,50334.004056,-77222.426198
2517.495833,-5625.565159,-19097.313304,-54545.999458
2517.498384,10066.800811,-1776.494261,-69101.813920
2517.500935,2812.782580,48557.509795,-80593.246390
2517.503486,-6513.812290,-6661.853478,-66190.651027
2517.506037,-16136.489536,-27535.661042,-62053.735338
2517.508589,-148.041188,46929.056723,-77222.426198
2517.511140,3849.070898,-9770.718434,-91778.240660
2517.513691,-27091.537477,-39082.873738,-89326.735067
2517.516242,32865.143825,41599.573940,-72166.195912
2517.518793,-26203.290347,-3997.112087,-85649.476676
2517.521345,-2516.700203,-38490.708984,-82738.313784
2517.523896,10510.924376,28719.990550,-71859.757712
2517.526447,-15396.283594,15988.448347,-75996.673402
2517.528998,2960.823768,-24130.713709,-58682.915147
2517.531549,14656.077652,29756.278868,-68335.718422
2517.534101,-14211.954086,16728.654289,-74004.825107
2517.536652,2072.576638,-25907.207970,-63739.145434
2517.539203,3552.988522,12287.418637,-69867.909418
2517.541754,148.041188,45300.603650,-78448.178995
2517.544305,-1184.329507,-11991.336260,-62819.830836
2517.546857,-7698.141797,-20281.642811,-64964.898230
2517.549408,-2812.782580,44560.397708,-81818.999186
2517.551959,4441.235652,-7846.182985,-87334.886772
2517.554510,-33309.267390,-38490.708984,-83657.628382
2517.557061,24278.754898,41303.491564,-71400.100414
2517.559613,-18801.230927,-5477.523971,-92850.774358
2517.562164,-2072.576638,-43079.985824,-91012.145162
2517.564715,21762.054695,33457.308578,-71859.757712
2517.567266,-18209.066173,-5921.647536,-90552.487864
2517.569818,-2368.659014,-44264.315332,-89633.173266
2517.572369,20133.601622,32124.937883,-75077.358804
2517.574920,-22650.301825,4589.276840,-81052.903688
2517.577471,5033.400406,-30644.525999,-70940.443115
2517.580028,-12139.377449,23538.548956,-67722.842023
2517.582586,-26499.372724,2664.741391,-78601.398095
2517.585143,444.123565,-31828.855506,-71400.100414
2517.587700,-8290.306550,23982.672521,-68488.937521
2517.590258,9622.677246,37010.297100,-79673.931792
2517.592815,-3849.070898,-15396.283594,-54392.780358
2517.595372,8142.265362,-12287.418637,-66343.870127
2517.597930,-2664.741391,47669.262665,-77528.864398
2517.600487,-7994.224174,-5181.441594,-78448.178995
2517.603044,-25611.125593,-32124.937883,-73851.606007
2517.605602,-3256.906145,48705.550984,-80133.589091
2517.608159,-7994.224174,-6069.688724,-74464.482406
2517.610716,-26499.372724,-32124.937883,-69867.909418
2517.613274,7105.977043,47373.180288,-72779.072310
2517.615831,-3849.070898,-10658.965565,-95608.718150
2517.618388,-12879.583391,-41451.532752,-90705.706963
2517.620946,30348.443622,40711.326810,-70634.004916
2517.623503,-27091.537477,-3997.112087,-82585.094684
2517.626060,-2960.823768,-32717.102636,-78141.740796
2517.628618,-3701.029710,27979.784608,-70634.004916
2517.631175,1184.329507,23686.590144,-78294.959896
2517.633732,740.205942,-20429.683999,-54239.561258
2517.636290,9178.553681,1332.370696,-67416.403824
2517.638847,1036.288319,51962.457128,-77069.207099
2517.641404,4145.153275,-19985.560434,-58989.353346
2517.643962,8290.306550,2812.782580,-69255.033019
2517.646519,-2516.700203,49889.880491,-75383.797003
2517.649076,-5329.482782,-7846.182985,-65424.555529
2517.651634,-14359.995275,-25759.166782,-64658.460031
2517.654191,-1184.329507,50185.962868,-74770.920605
2517.656748,5625.565159,-12435.459826,-90399.268764
2517.659306,-28423.908173,-39230.914926,-87488.105872
2517.661863,30940.608376,44264.315332,-69561.471218
2517.664420,-22798.343014,-4589.276840,-86568.791274
2517.666978,-6069.688724,-39082.873738,-84117.285680
2517.669535,14804.118840,29904.320057,-70480.785816
2517.672092,-14359.995275,12879.583391,-74924.139704
2517.674650,2960.823768,-21614.013506,-62206.954438
2517.677207,16136.489536,28571.949361,-72166.195912
2517.679764,-15396.283594,11843.295072,-78754.617194
2517.682326,5033.400406,-22354.219448,-61747.297139
2517.684888,-2516.700203,15988.448347,-66343.870127
2517.687450,4293.194464,45004.521274,-75230.577904
2517.690012,-1332.370696,-12139.377449,-56997.505051
2517.692574,-148.041188,-18357.107362,-64352.021832
2517.695136,-4293.194464,47817.303853,-77222.426198
2517.697698,2072.576638,-7105.977043,-80899.684589
2517.700260,-35825.967593,-35529.885216,-79214.274493
2517.702821,23242.466579,46040.809592,-70787.224015
2517.705383,-15840.407159,-5329.482782,-91931.459760
2517.707945,-6513.812290,-43820.191766,-91012.145162
2517.710507,26943.496289,33753.390955,-71553.319513
2517.713069,-10362.883188,-7698.141797,-92850.774358
2517.715631,-8586.388927,-44708.438897,-93003.993457
2517.718193,33161.226202,37454.420665,-73391.948708
2517.720755,-31680.814318,444.123565,-79827.150892
2517.723317,4145.153275,-33457.308578,-73391.948708
2517.725879,-10066.800811,27091.537477,-66956.746525
2517.728440,8586.388927,30644.525999,-81972.218286
2517.731002,1924.535449,-17912.983796,-56078.190454
2517.733564,7846.182985,-3552.988522,-66497.089226
2517.736126,-888.247130,47817.303853,-75690.235202
2517.738688,-6513.812290,-6069.688724,-71859.757712
2517.741250,-24130.713709,-31088.649564,-70634.004916
2517.743812,8438.347739,48853.592172,-72166.195912
2517.746374,-2812.782580,-3108.864956,-69408.252119
2517.748936,-22650.301825,-29608.237680,-67416.403824
2517.751497,4885.359217,47965.345042,-73085.510509
2517.754059,-3404.947333,-8586.388927,-91625.021561
2517.756621,-15988.448347,-42339.779882,-93157.212557
2517.759183,28719.990550,40267.203245,-74004.825107
2517.761745,-29164.114115,-6957.935855,-86109.133975
2517.764307,-592.164754,-37898.544230,-82431.875585
2517.766869,2960.823768,29312.155303,-70787.224015
2517.769431,-4293.194464,16580.613101,-77988.521696
2517.771993,1184.329507,-20577.725188,-56231.409553
2517.774555,6809.894666,8290.306550,-67109.965625
2517.777116,3404.947333,49889.880491,-75843.454302
2517.779678,-8882.471304,-4737.318029,-58989.353346
2517.782240,-4737.318029,-25167.002028,-63739.145434
2517.784806,4885.359217,48705.550984,-77375.645298
2517.787372,-8142.265362,-8142.265362,-57610.381450
2517.789938,-5477.523971,-21910.095883,-62819.830836
2517.792503,-6513.812290,50037.921679,-76149.892501
2517.795069,4885.359217,-8438.347739,-87641.324971
2517.797635,-30348.443622,-33605.349767,-82125.437386
2517.800201,22206.178260,45596.686027,-68642.156621
2517.802767,-16136.489536,-8142.265362,-90246.049664
2517.805332,-10510.924376,-41155.450375,-90246.049664
2517.807898,23982.672521,33309.267390,-75996.673402
2517.810464,-23686.590144,4441.235652,-79520.712692
2517.813030,592.164754,-27239.578666,-67416.403824
2517.815596,-1184.329507,19985.560434,-68948.594820
2517.818161,2664.741391,2960.823768,-81206.122788
2517.820727,1036.288319,-27683.702231,-72166.195912
2517.823293,-4145.153275,22502.260637,-68488.937521
2517.825859,4441.235652,34641.638086,-76762.768900
2517.828425,-148.041188,-18801.230927,-53779.903960
2517.830990,7550.100608,-6957.935855,-67109.965625
2517.833556,-4145.153275,48853.592172,-78294.959896
2517.836122,-6217.729913,-4885.359217,-72932.291410
2517.838688,-30496.484810,-29460.196492,-69561.471218
2517.841254,12879.583391,47225.139100,-73545.167808
